turn,k_count,episode_id,similarity_score,topic_label,k_only
114,12,a500e771-2553-43b1-96ab-b5312c48c6da,0.5130964517593384,topic_2,True
114,12,add373f1-7c47-43c3-a5ba-fea00e252e88,0.5130964517593384,topic_2,True
114,12,c71ad1e6-61a0-4e7c-9bb3-bbdb5044b53b,0.5130964517593384,topic_2,True
114,12,c9da9bd0-90ee-4dc2-becc-41c84923eff6,0.5130964517593384,topic_2,True
114,12,e1b73131-bab7-49ea-a23b-cebebd433714,0.5130964517593384,topic_2,True
114,12,ee45e614-5d14-41ab-b8c6-b2f1281357bb,0.5130964517593384,topic_2,True
115,11,5ae85211-883c-4ded-89df-98953abf425d,0.7610799670219421,topic_2,True
115,11,e567aaf5-c6c2-4e26-9d70-b6e5436225f6,0.7501639127731323,topic_2,True
115,11,e9101f74-98a1-499c-8906-1e50ef554020,0.7423115968704224,topic_2,True
115,11,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5478793978691101,topic_2,True
115,11,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5478793978691101,topic_2,True
115,11,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.5478793978691101,topic_2,True
115,11,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5478793978691101,topic_2,True
115,11,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5414908528327942,topic_2,True
115,11,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5414908528327942,topic_2,True
115,11,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.5414908528327942,topic_2,True
115,11,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.5414908528327942,topic_2,True
116,16,3f87a65c-9111-4d39-a239-9ff4e217de12,0.8598865866661072,topic_2,True
116,16,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.8598865866661072,topic_2,True
116,16,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.8598865866661072,topic_2,True
116,16,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.8598865866661072,topic_2,True
116,16,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.6504610180854797,topic_2,True
116,16,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.6504610180854797,topic_2,True
116,16,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.6504610180854797,topic_2,True
116,16,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.6504610180854797,topic_2,True
116,16,078c15be-3a44-4d80-b84c-811729558419,0.5488073825836182,topic_2,True
116,16,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5488073825836182,topic_2,True
116,16,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5488073825836182,topic_2,True
116,16,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5488073825836182,topic_2,True
116,16,5ae85211-883c-4ded-89df-98953abf425d,0.5433847904205322,topic_2,True
116,16,e9101f74-98a1-499c-8906-1e50ef554020,0.5312458872795105,topic_2,True
116,16,e567aaf5-c6c2-4e26-9d70-b6e5436225f6,0.5237554311752319,topic_2,True
117,24,353f4204-a357-467a-bcfb-6abe5e9eaa2b,0.7617342472076416,topic_2,True
117,24,7c60762c-b658-42a9-b8a4-db680e830412,0.7617342472076416,topic_2,True
117,24,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.7617342472076416,topic_2,True
117,24,fb88ce3f-44de-442f-b2a1-7f8a9a241352,0.7617342472076416,topic_2,True
117,24,80b366aa-0c4b-458d-a732-2b6f0caba095,0.5484346747398376,topic_2,True
117,24,8517b37b-819b-4307-a0b8-9e13467048ff,0.5484346747398376,topic_2,True
117,24,a36a2a93-7ff2-431c-9c0a-52b0d7cffe1c,0.5484346747398376,topic_2,True
117,24,b7d81724-1cb7-4861-9b89-ab9cc7586573,0.5484346747398376,topic_2,True
117,24,078c15be-3a44-4d80-b84c-811729558419,0.5269405245780945,topic_2,True
117,24,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5269405245780945,topic_2,True
117,24,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5269405245780945,topic_2,True
117,24,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5269405245780945,topic_2,True
117,24,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5267852544784546,topic_2,True
117,24,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5267852544784546,topic_2,True
117,24,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.5267852544784546,topic_2,True
117,24,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5267852544784546,topic_2,True
117,24,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.507808268070221,topic_2,True
117,24,79c53939-7e93-4bbb-9f5a-d3dc13b0acec,0.507808268070221,topic_2,True
117,24,d509d17b-be53-4a84-a26b-035bb1ec7080,0.507808268070221,topic_2,True
117,24,f8faf408-1ceb-45c3-8c74-453465925602,0.507808268070221,topic_2,True
117,24,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.5000554323196411,topic_2,True
117,24,14334c04-9537-49c5-9c99-2637a762658c,0.5000554323196411,topic_2,True
117,24,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5000554323196411,topic_2,True
117,24,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5000554323196411,topic_2,True
118,21,80b366aa-0c4b-458d-a732-2b6f0caba095,0.8331028819084167,topic_2,True
118,21,8517b37b-819b-4307-a0b8-9e13467048ff,0.8331028819084167,topic_2,True
118,21,a36a2a93-7ff2-431c-9c0a-52b0d7cffe1c,0.8331028819084167,topic_2,True
118,21,b7d81724-1cb7-4861-9b89-ab9cc7586573,0.8331028819084167,topic_2,True
118,21,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.5295180082321167,topic_2,True
118,21,14334c04-9537-49c5-9c99-2637a762658c,0.5295180082321167,topic_2,True
118,21,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5295180082321167,topic_2,True
118,21,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5295180082321167,topic_2,True
118,21,078c15be-3a44-4d80-b84c-811729558419,0.5277932286262512,topic_2,True
118,21,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5277932286262512,topic_2,True
118,21,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5277932286262512,topic_2,True
118,21,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5277932286262512,topic_2,True
118,21,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5179275274276733,topic_2,True
118,21,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5179275274276733,topic_2,True
118,21,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.5179275274276733,topic_2,True
118,21,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5179275274276733,topic_2,True
118,21,353f4204-a357-467a-bcfb-6abe5e9eaa2b,0.5085324645042419,topic_2,True
118,21,7c60762c-b658-42a9-b8a4-db680e830412,0.5085324645042419,topic_2,True
118,21,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.5085324645042419,topic_2,True
118,21,fb88ce3f-44de-442f-b2a1-7f8a9a241352,0.5085324645042419,topic_2,True
119,23,078c15be-3a44-4d80-b84c-811729558419,0.8484436273574829,topic_2,True
119,23,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.8484436273574829,topic_2,True
119,23,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.8484436273574829,topic_2,True
119,23,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.8484436273574829,topic_2,True
119,23,07539a5f-f98a-4454-94c4-c030161ad513,0.582748532295227,topic_2,True
119,23,12ba90b8-af65-4611-bfb8-4fbc328af547,0.582748532295227,topic_2,True
119,23,3635c30d-a5f0-43e6-859f-e98e9a1f2b18,0.582748532295227,topic_2,True
119,23,4a932701-f9a8-4913-b73f-9bd516f48756,0.582748532295227,topic_2,True
119,23,79d5f1b1-e6ef-459c-ab72-be3fe4fc68e1,0.582748532295227,topic_2,True
119,23,a2ac0247-893a-4f38-9dba-06ec963acfee,0.582748532295227,topic_2,True
119,23,abba8879-48fd-4791-bc96-a00e79daa674,0.582748532295227,topic_2,True
119,23,f0d191fc-2820-4508-8648-c19140fcae2b,0.582748532295227,topic_2,True
119,23,fd461154-e708-4b16-9dae-161e06fa0e57,0.582748532295227,topic_2,True
119,23,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.561016857624054,topic_2,True
119,23,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.561016857624054,topic_2,True
119,23,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.561016857624054,topic_2,True
119,23,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.561016857624054,topic_2,True
119,23,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5204606652259827,topic_2,True
119,23,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5204606652259827,topic_2,True
119,23,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.5204606652259827,topic_2,True
119,23,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.5204606652259827,topic_2,True
119,23,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.5204606652259827,topic_2,True
120,18,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.8701802492141724,topic_2,True
120,18,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.8701802492141724,topic_2,True
120,18,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.8701802492141724,topic_2,True
120,18,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.8701802492141724,topic_2,True
120,18,3f87a65c-9111-4d39-a239-9ff4e217de12,0.6210042834281921,topic_2,True
120,18,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.6210042834281921,topic_2,True
120,18,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.6210042834281921,topic_2,True
120,18,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.6210042834281921,topic_2,True
120,18,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.6210042834281921,topic_2,True
120,18,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.5198861360549927,topic_2,True
120,18,14334c04-9537-49c5-9c99-2637a762658c,0.5198861360549927,topic_2,True
120,18,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5198861360549927,topic_2,True
120,18,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5198861360549927,topic_2,True
120,18,078c15be-3a44-4d80-b84c-811729558419,0.5179296135902405,topic_2,True
120,18,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5179296135902405,topic_2,True
120,18,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5179296135902405,topic_2,True
120,18,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5179296135902405,topic_2,True
121,4,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.8280233144760132,topic_2,True
121,4,79c53939-7e93-4bbb-9f5a-d3dc13b0acec,0.8280233144760132,topic_2,True
121,4,d509d17b-be53-4a84-a26b-035bb1ec7080,0.8280233144760132,topic_2,True
121,4,f8faf408-1ceb-45c3-8c74-453465925602,0.8280233144760132,topic_2,True
122,2,2d58858c-ef2a-4a78-8780-bc452a61e781,0.5750882029533386,topic_2,True
122,2,081411c1-683b-4961-b7b0-f8882aa1ca6f,0.5540775656700134,topic_3,True
123,14,5ae85211-883c-4ded-89df-98953abf425d,0.7610799670219421,topic_2,True
123,14,f442598b-6b83-4c30-92a7-bd8f83118a45,0.7610799670219421,topic_2,True
123,14,e567aaf5-c6c2-4e26-9d70-b6e5436225f6,0.7501639127731323,topic_2,True
123,14,e9101f74-98a1-499c-8906-1e50ef554020,0.7423115968704224,topic_2,True
123,14,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5478793978691101,topic_2,True
123,14,52a0dbc6-2456-4182-94a1-50f398f40323,0.5478793978691101,topic_2,True
123,14,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5478793978691101,topic_2,True
123,14,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.5478793978691101,topic_2,True
123,14,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5478793978691101,topic_2,True
123,14,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5414908528327942,topic_2,True
123,14,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5414908528327942,topic_2,True
123,14,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.5414908528327942,topic_2,True
123,14,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.5414908528327942,topic_2,True
123,14,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.5414908528327942,topic_2,True
124,20,3f87a65c-9111-4d39-a239-9ff4e217de12,0.8598865866661072,topic_2,True
124,20,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.8598865866661072,topic_2,True
124,20,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.8598865866661072,topic_2,True
124,20,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.8598865866661072,topic_2,True
124,20,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.8598865866661072,topic_2,True
124,20,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.6504610180854797,topic_2,True
124,20,52a0dbc6-2456-4182-94a1-50f398f40323,0.6504610180854797,topic_2,True
124,20,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.6504610180854797,topic_2,True
124,20,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.6504610180854797,topic_2,True
124,20,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.6504610180854797,topic_2,True
124,20,078c15be-3a44-4d80-b84c-811729558419,0.5488073825836182,topic_2,True
124,20,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5488073825836182,topic_2,True
124,20,7f330727-6b56-4d85-bc3a-2e81cf2a8850,0.5488073825836182,topic_2,True
124,20,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5488073825836182,topic_2,True
124,20,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5488073825836182,topic_2,True
124,20,5ae85211-883c-4ded-89df-98953abf425d,0.5433847904205322,topic_2,True
124,20,f442598b-6b83-4c30-92a7-bd8f83118a45,0.5433847904205322,topic_2,True
124,20,e9101f74-98a1-499c-8906-1e50ef554020,0.5312458872795105,topic_2,True
124,20,e567aaf5-c6c2-4e26-9d70-b6e5436225f6,0.5237554311752319,topic_2,True
125,30,353f4204-a357-467a-bcfb-6abe5e9eaa2b,0.7617342472076416,topic_2,True
125,30,7c60762c-b658-42a9-b8a4-db680e830412,0.7617342472076416,topic_2,True
125,30,8b6875f0-8f7c-4afe-a1ec-d04b36123c4f,0.7617342472076416,topic_2,True
125,30,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.7617342472076416,topic_2,True
125,30,fb88ce3f-44de-442f-b2a1-7f8a9a241352,0.7617342472076416,topic_2,True
125,30,80b366aa-0c4b-458d-a732-2b6f0caba095,0.5484346747398376,topic_2,True
125,30,8517b37b-819b-4307-a0b8-9e13467048ff,0.5484346747398376,topic_2,True
125,30,8a81e090-cf6b-465e-824b-80ebcc668409,0.5484346747398376,topic_2,True
125,30,a36a2a93-7ff2-431c-9c0a-52b0d7cffe1c,0.5484346747398376,topic_2,True
125,30,b7d81724-1cb7-4861-9b89-ab9cc7586573,0.5484346747398376,topic_2,True
125,30,078c15be-3a44-4d80-b84c-811729558419,0.5269405245780945,topic_2,True
125,30,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5269405245780945,topic_2,True
125,30,7f330727-6b56-4d85-bc3a-2e81cf2a8850,0.5269405245780945,topic_2,True
125,30,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5269405245780945,topic_2,True
125,30,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5269405245780945,topic_2,True
125,30,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5267852544784546,topic_2,True
125,30,52a0dbc6-2456-4182-94a1-50f398f40323,0.5267852544784546,topic_2,True
125,30,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5267852544784546,topic_2,True
125,30,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.5267852544784546,topic_2,True
125,30,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5267852544784546,topic_2,True
125,30,92a699d3-1261-4ddb-b4c3-8d04b32cab14,0.508114218711853,topic_3,True
125,30,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.507808268070221,topic_2,True
125,30,79c53939-7e93-4bbb-9f5a-d3dc13b0acec,0.507808268070221,topic_2,True
125,30,7d0bbb59-a8de-4de5-9783-ccf95339bba2,0.507808268070221,topic_2,True
125,30,d509d17b-be53-4a84-a26b-035bb1ec7080,0.507808268070221,topic_2,True
125,30,f8faf408-1ceb-45c3-8c74-453465925602,0.507808268070221,topic_2,True
125,30,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.5000554323196411,topic_2,True
125,30,14334c04-9537-49c5-9c99-2637a762658c,0.5000554323196411,topic_2,True
125,30,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5000554323196411,topic_2,True
125,30,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5000554323196411,topic_2,True
126,25,80b366aa-0c4b-458d-a732-2b6f0caba095,0.8331028819084167,topic_2,True
126,25,8517b37b-819b-4307-a0b8-9e13467048ff,0.8331028819084167,topic_2,True
126,25,8a81e090-cf6b-465e-824b-80ebcc668409,0.8331028819084167,topic_2,True
126,25,a36a2a93-7ff2-431c-9c0a-52b0d7cffe1c,0.8331028819084167,topic_2,True
126,25,b7d81724-1cb7-4861-9b89-ab9cc7586573,0.8331028819084167,topic_2,True
126,25,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.5295180082321167,topic_2,True
126,25,14334c04-9537-49c5-9c99-2637a762658c,0.5295180082321167,topic_2,True
126,25,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5295180082321167,topic_2,True
126,25,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5295180082321167,topic_2,True
126,25,078c15be-3a44-4d80-b84c-811729558419,0.5277932286262512,topic_2,True
126,25,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5277932286262512,topic_2,True
126,25,7f330727-6b56-4d85-bc3a-2e81cf2a8850,0.5277932286262512,topic_2,True
126,25,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5277932286262512,topic_2,True
126,25,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5277932286262512,topic_2,True
126,25,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5179275274276733,topic_2,True
126,25,52a0dbc6-2456-4182-94a1-50f398f40323,0.5179275274276733,topic_2,True
126,25,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5179275274276733,topic_2,True
126,25,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.5179275274276733,topic_2,True
126,25,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5179275274276733,topic_2,True
126,25,353f4204-a357-467a-bcfb-6abe5e9eaa2b,0.5085324645042419,topic_2,True
126,25,7c60762c-b658-42a9-b8a4-db680e830412,0.5085324645042419,topic_2,True
126,25,8b6875f0-8f7c-4afe-a1ec-d04b36123c4f,0.5085324645042419,topic_2,True
126,25,b075f555-fc68-4c49-9e8b-1ef142b37e3c,0.5085324645042419,topic_2,True
126,25,fb88ce3f-44de-442f-b2a1-7f8a9a241352,0.5085324645042419,topic_2,True
127,27,078c15be-3a44-4d80-b84c-811729558419,0.8484436273574829,topic_2,True
127,27,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.8484436273574829,topic_2,True
127,27,7f330727-6b56-4d85-bc3a-2e81cf2a8850,0.8484436273574829,topic_2,True
127,27,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.8484436273574829,topic_2,True
127,27,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.8484436273574829,topic_2,True
127,27,07539a5f-f98a-4454-94c4-c030161ad513,0.582748532295227,topic_2,True
127,27,12ba90b8-af65-4611-bfb8-4fbc328af547,0.582748532295227,topic_2,True
127,27,3635c30d-a5f0-43e6-859f-e98e9a1f2b18,0.582748532295227,topic_2,True
127,27,4a932701-f9a8-4913-b73f-9bd516f48756,0.582748532295227,topic_2,True
127,27,79d5f1b1-e6ef-459c-ab72-be3fe4fc68e1,0.582748532295227,topic_2,True
127,27,a2ac0247-893a-4f38-9dba-06ec963acfee,0.582748532295227,topic_2,True
127,27,abba8879-48fd-4791-bc96-a00e79daa674,0.582748532295227,topic_2,True
127,27,f0d191fc-2820-4508-8648-c19140fcae2b,0.582748532295227,topic_2,True
127,27,fd461154-e708-4b16-9dae-161e06fa0e57,0.582748532295227,topic_2,True
127,27,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.561016857624054,topic_2,True
127,27,52a0dbc6-2456-4182-94a1-50f398f40323,0.561016857624054,topic_2,True
127,27,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.561016857624054,topic_2,True
127,27,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.561016857624054,topic_2,True
127,27,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.561016857624054,topic_2,True
127,27,92a699d3-1261-4ddb-b4c3-8d04b32cab14,0.5255602598190308,topic_3,True
127,27,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5204606652259827,topic_2,True
127,27,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5204606652259827,topic_2,True
127,27,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.5204606652259827,topic_2,True
127,27,6b06c819-28fd-4f4d-a913-9698250259c0,0.5204606652259827,topic_2,True
127,27,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.5204606652259827,topic_2,True
127,27,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.5204606652259827,topic_2,True
128,21,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.8701802492141724,topic_2,True
128,21,52a0dbc6-2456-4182-94a1-50f398f40323,0.8701802492141724,topic_2,True
128,21,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.8701802492141724,topic_2,True
128,21,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.8701802492141724,topic_2,True
128,21,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.8701802492141724,topic_2,True
128,21,3f87a65c-9111-4d39-a239-9ff4e217de12,0.6210042834281921,topic_2,True
128,21,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.6210042834281921,topic_2,True
128,21,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.6210042834281921,topic_2,True
128,21,6b06c819-28fd-4f4d-a913-9698250259c0,0.6210042834281921,topic_2,True
128,21,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.6210042834281921,topic_2,True
128,21,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.6210042834281921,topic_2,True
128,21,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.5198861360549927,topic_2,True
128,21,14334c04-9537-49c5-9c99-2637a762658c,0.5198861360549927,topic_2,True
128,21,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.5198861360549927,topic_2,True
128,21,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.5198861360549927,topic_2,True
128,21,078c15be-3a44-4d80-b84c-811729558419,0.5179296135902405,topic_2,True
128,21,2326f57a-a40c-4e64-a87c-dc4c13d043fb,0.5179296135902405,topic_2,True
128,21,7f330727-6b56-4d85-bc3a-2e81cf2a8850,0.5179296135902405,topic_2,True
128,21,a002f3cc-29d7-42cf-92c8-4c2c96114528,0.5179296135902405,topic_2,True
128,21,c4c4df2e-14cf-4cd3-8cbb-8727a947891d,0.5179296135902405,topic_2,True
129,5,4e7bb6f5-36b0-4fa4-bd68-f313b4666daf,0.8280233144760132,topic_2,True
129,5,79c53939-7e93-4bbb-9f5a-d3dc13b0acec,0.8280233144760132,topic_2,True
129,5,7d0bbb59-a8de-4de5-9783-ccf95339bba2,0.8280233144760132,topic_2,True
129,5,d509d17b-be53-4a84-a26b-035bb1ec7080,0.8280233144760132,topic_2,True
129,5,f8faf408-1ceb-45c3-8c74-453465925602,0.8280233144760132,topic_2,True
130,13,01dd4c62-d96f-42c5-9206-09dda5e9f456,0.8407513499259949,topic_2,True
130,13,14334c04-9537-49c5-9c99-2637a762658c,0.8407513499259949,topic_2,True
130,13,69a201b8-97d8-4cb9-88e6-bc755c5ea385,0.8407513499259949,topic_2,True
130,13,f5b76fd6-8f69-4aac-a7ff-7788c7d893fc,0.8407513499259949,topic_2,True
130,13,8026d908-9795-4e57-8f12-3c5f0363b5df,0.5130964517593384,topic_2,True
130,13,944ffda5-475b-44a3-9ffb-8d029a459d7b,0.5130964517593384,topic_2,True
130,13,a500e771-2553-43b1-96ab-b5312c48c6da,0.5130964517593384,topic_2,True
130,13,add373f1-7c47-43c3-a5ba-fea00e252e88,0.5130964517593384,topic_2,True
130,13,c71ad1e6-61a0-4e7c-9bb3-bbdb5044b53b,0.5130964517593384,topic_2,True
130,13,c9da9bd0-90ee-4dc2-becc-41c84923eff6,0.5130964517593384,topic_2,True
130,13,e1b73131-bab7-49ea-a23b-cebebd433714,0.5130964517593384,topic_2,True
130,13,ee45e614-5d14-41ab-b8c6-b2f1281357bb,0.5130964517593384,topic_2,True
131,17,3adcef2d-f318-4a61-bd66-3368a470ed55,0.7610799670219421,topic_2,True
131,17,5ae85211-883c-4ded-89df-98953abf425d,0.7610799670219421,topic_2,True
131,17,f442598b-6b83-4c30-92a7-bd8f83118a45,0.7610799670219421,topic_2,True
131,17,e567aaf5-c6c2-4e26-9d70-b6e5436225f6,0.7501639127731323,topic_2,True
131,17,e9101f74-98a1-499c-8906-1e50ef554020,0.7423115968704224,topic_2,True
131,17,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.5478793978691101,topic_2,True
131,17,52a0dbc6-2456-4182-94a1-50f398f40323,0.5478793978691101,topic_2,True
131,17,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.5478793978691101,topic_2,True
131,17,5cd4f33d-26cb-48ac-aec0-4b3398ed187f,0.5478793978691101,topic_2,True
131,17,8bfe443c-f2ce-4a69-be87-33a1311881c6,0.5478793978691101,topic_2,True
131,17,f1692ae6-46bc-4704-ad9c-ecfdbcd537e3,0.5478793978691101,topic_2,True
131,17,3f87a65c-9111-4d39-a239-9ff4e217de12,0.5414908528327942,topic_2,True
131,17,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.5414908528327942,topic_2,True
131,17,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.5414908528327942,topic_2,True
131,17,6b06c819-28fd-4f4d-a913-9698250259c0,0.5414908528327942,topic_2,True
131,17,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.5414908528327942,topic_2,True
131,17,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.5414908528327942,topic_2,True
132,24,3f87a65c-9111-4d39-a239-9ff4e217de12,0.8598865866661072,topic_2,True
132,24,40e09ffe-167b-4ae9-b56a-ad4230dc9049,0.8598865866661072,topic_2,True
132,24,65afd9be-ce3f-434b-b0c5-1632dbb145fe,0.8598865866661072,topic_2,True
132,24,6b06c819-28fd-4f4d-a913-9698250259c0,0.8598865866661072,topic_2,True
132,24,6ecdb5bb-812f-4175-bf6d-a2ffc4783175,0.8598865866661072,topic_2,True
132,24,9d64a6be-6d7a-4a0a-8d31-204f85ad39e5,0.8598865866661072,topic_2,True
132,24,0180d106-30b7-4d3d-8465-6a60f82fd63e,0.6504610180854797,topic_2,True
132,24,52a0dbc6-2456-4182-94a1-50f398f40323,0.6504610180854797,topic_2,True
132,24,5a5abb23-ae95-40f4-be81-430d4ce73c08,0.6504610180854797,topic_2,True
